> -L"dykes_camp"
-52.2053121776	1.00907141067
-52.2043114754	1.00938014402
-52.2018493773	1.01014388236
-52.2005514672	1.01054214753
-52.1992596828	1.01093065582
-52.1986648024	1.01110588872
-52.198094516	1.011271226
-52.1974315026	1.01146378933
-52.1967630807	1.01166186539
-52.1960889246	1.01186555067
-52.195408666	1.0120749564
-52.1947219747	1.01229018372
-52.1940283447	1.01251139068
-52.1933272994	1.01273872924
-52.1926182868	1.01297237837
-52.1919017962	1.01321216846
-52.1911760756	1.01345867763
-52.1904403721	1.01371216157
-52.1896937817	1.01397293164
-52.1889355666	1.01424124375
-52.1881642662	1.01451761297
-52.187378531	1.01480252267
-52.1865766427	1.01509659575
-52.1852618309	1.01558545691
-52.183889961	1.01610351252
-52.1824466815	1.01665617233
-52.1809036658	1.0172542785
-52.1780620852	1.01837019063
-52.1731325038	1.02032477184
-52.1713199186	1.02104091545
-52.1695434885	1.02173750458
-52.1679371761	1.02236086463
-52.1662895364	1.02299190987
-52.1647359307	1.02357751417
-52.1632519436	1.02412687544
-52.1618243408	1.0246448832
-52.1604558182	1.02513071728
-52.1591253471	1.02559200465
-52.1584724999	1.02581409665
-52.1578272101	1.02603072633
-52.1571889606	1.02624206721
-52.1565573056	1.0264482669
-52.1559313055	1.02664962831
-52.1553111273	1.02684609392
-52.1546964268	1.02703777279
-52.1540868996	1.02722475973
-52.1534822251	1.02740715289
-52.1528821799	1.02758501936
-52.15228652	1.02775843144
-52.151695026	1.027927453
-52.1496400009	1.02850248325
-52.1475813754	1.02906528653
-52.1455191494	1.02961586285
-52.143453323	1.0301542122
-52.1413838962	1.03068033458
-52.1393108689	1.03119423
-52.1372342412	1.03169589845
-52.135154013	1.03218533994
-52.1330701844	1.03266255445
-52.1309827554	1.033127542
-52.1288917259	1.03358030259
-52.126797096	1.0340208362
-52.1246988657	1.03444914285
-52.1225970349	1.03486522254
-52.1204916037	1.03526907525
-52.118382572	1.035660701
> -L"dykes_camp"
-52.463829077	1.107833868
-52.4644359847	1.1078315985
-52.465018808	1.107833868
-52.4654399422	1.10783955734
-52.465834335	1.10784971534
-52.4662020901	1.10786434468
-52.466543308	1.10788344935
-52.4668580796	1.1079070343
-52.4671465006	1.10793510658
-52.4672808563	1.10795082797
-52.467408656	1.10796767444
-52.4675299095	1.10798564728
-52.4676446263	1.10800474789
-52.4677527994	1.10802497459
-52.4678544557	1.10804633187
-52.4679496034	1.10806882148
-52.4680382507	1.1080924453
-52.4681204047	1.10811720527
-52.4681960729	1.10814310359
-52.4682652619	1.10817014252
-52.4683279778	1.10819832451
-52.468384225	1.10822765136
-52.4684340106	1.1082581265
-52.468477339	1.10828975279
-52.4685142146	1.1083225333
-52.4685446409	1.10835647113
-52.468568621	1.10839156981
-52.4685861573	1.10842783289
-52.4685972519	1.1084652642
-52.4686019025	1.1085037787
-52.4686001421	1.10854346427
-52.4685919706	1.10858432529
-52.468577387	1.10862636641
-52.4685563898	1.10866959229
-52.4685289763	1.10871400826
-52.4684951434	1.10875961966
-52.4684548868	1.10880643219
-52.4684082036	1.10885444957
-52.4683550861	1.10890368017
-52.4682955273	1.10895413056
-52.4682295188	1.10900580768
-52.4681570519	1.10905871843
-52.4680781158	1.10911287082
-52.4679926988	1.10916827284
-52.4679007877	1.10922493298
-52.4678024242	1.1092828279
-52.4676975435	1.10934199778
-52.4675861283	1.10940245242
-52.4674681594	1.10946420221
-52.4672124781	1.10959163017
-52.4669303079	1.10972437724
-52.4666214582	1.1098625341
-52.4662856394	1.11000623133
-52.4659225502	1.11015559783
-52.4655318283	1.11031078274
-52.4652332355	1.11042618451
-52.4649199318	1.11054475529
-52.4645917215	1.11066656916
-52.4642483796	1.11079170963
-52.4635153486	1.11105231676
-52.4627183939	1.11132744645
-52.4618557267	1.11161773135
-52.4609223326	1.11192487257
-52.4599132984	1.11225048852
-52.4588212823	1.11259694941
-52.4567601949	1.11323839454
-52.454345476	1.11397579936
-52.4517110171	1.11477006985
-52.4457966506	1.11654095289
-52.4431065362	1.11734988803
-52.4403035534	1.11820017891
-52.4377849657	1.11897365322
-52.436364038	1.1194150833
-52.43500319	1.11984190256
-52.4336951176	1.12025640254
-52.4324351556	1.12066006254
-52.4312181637	1.12105453695
-52.4300427682	1.12144027899
-52.428906644	1.12181805187
-52.4278080797	1.12218842503
-52.4265812141	1.12260862857
-52.4254009453	1.1230201869
-52.4242657717	1.12342362377
-52.4231745522	1.123819345
-52.4221260793	1.12420779112
-52.4211197962	1.12458917118
-52.4201550125	1.12496374688
-52.4192311793	1.12533173154
-52.4187840573	1.12551348028
-52.4183470188	1.12569364752
-52.4179200146	1.12587225351
-52.4175030004	1.12604931676
-52.417095931	1.12622485653
-52.4166987723	1.12639888754
-52.4163114886	1.12657142542
-52.4159340479	1.12674248453
-52.4155663983	1.12691208855
-52.4152085346	1.12708024014
-52.4148604309	1.12724695157
-52.4145220634	1.12741223415
-52.4141934083	1.12757609958
-52.413874447	1.12773855716
-52.4135651603	1.12789961662
-52.413265531	1.128059287
-52.4120086591	1.12874219626
-52.4107557822	1.12943319515
-52.4095069003	1.13013228368
-52.4082620133	1.13083946185
-52.4070211213	1.13155472966
-52.4057842243	1.13227808712
-52.4045513223	1.13300953421
-52.4033224152	1.13374907094
-52.402097503	1.13449669732
-52.4008765859	1.13525241334
-52.3996596637	1.136016219
-52.3984467364	1.13678811431
-52.3972378041	1.13756809927
-52.3960328668	1.13835617386
-52.3948319244	1.13915233811
-52.393634977	1.139956592
> -L"dykes_camp"
-52.202263222	1.990593366
-52.165976442	2.009629054
-52.135638314	2.022716089
-52.104705321	2.03639799
> -L"dykes_camp"
-52.707898686	2.339779268
-52.635325125	2.373686588
-52.590710231	2.389153084
-52.537767224	2.404619581
> -L"dykes_camp"
-52.306305154	2.026285281
-52.262285126	2.041156912
-52.231946998	2.057813139
-52.209342118	2.063761792
-52.181978317	2.07268477
> -L"dykes_camp"
-52.183762913	2.07268477
-52.151640189	2.085176941
> -L"dykes_camp"
-52.447288219	1.970367947
-52.405647651	1.983454983
-52.371145467	1.994162557
-52.341402204	2.008439323
-52.306305154	2.025690415
> -L"dykes_camp"
-51.399093155	0.687808115
-51.342580957	0.706843803
> -L"dykes_camp"
-60.809015439	-13.413954618
-60.8081042841	-13.4135203506
-60.8071991432	-13.41307932
-60.8063000161	-13.4126315263
-60.8054069028	-13.4121769694
-60.8045198035	-13.4117156493
-60.803638718	-13.411247566
-60.8027636465	-13.4107727195
-60.8018945888	-13.4102911099
-60.8014623151	-13.4100477689
-60.8010315449	-13.4098027371
-60.8006022782	-13.4095560145
-60.800174515	-13.4093076011
-60.7997482552	-13.4090574969
-60.7993234989	-13.408805702
-60.7989002461	-13.4085522162
-60.7984784967	-13.4082970396
-60.7980582509	-13.4080401723
-60.7976395084	-13.4077816141
-60.7972222695	-13.4075213652
-60.796806534	-13.4072594254
-60.796392302	-13.4069957949
-60.7959795735	-13.4067304736
-60.7955683484	-13.4064634615
-60.7951586268	-13.4061947585
-60.7947504087	-13.4059243648
-60.794343694	-13.4056522803
-60.7939384829	-13.405378505
-60.7935347751	-13.4051030389
-60.7931325709	-13.404825882
-60.7927318701	-13.4045470344
-60.7923326728	-13.4042664959
-60.791934979	-13.4039842666
-60.7915387886	-13.4037003466
-60.7911441017	-13.4034147357
-60.7907509183	-13.4031274341
-60.7903592383	-13.4028384416
-60.7899690619	-13.4025477584
-60.7895803888	-13.4022553843
-60.7891932193	-13.4019613195
-60.7888075532	-13.4016655639
-60.7884233906	-13.4013681175
-60.7880407315	-13.4010689803
-60.7876595758	-13.4007681523
-60.7872799236	-13.4004656335
-60.7869017749	-13.4001614239
-60.7865251297	-13.3998555235
-60.7861499879	-13.3995479323
-60.7857763496	-13.3992386504
-60.7854042147	-13.3989276776
-60.7850335834	-13.398615014
-60.7846644555	-13.3983006597
-60.784296831	-13.3979846145
-60.7839307101	-13.3976668786
-60.7835660926	-13.3973474519
-60.7832029786	-13.3970263343
-60.782841368	-13.396703526
-60.7825018458	-13.3963976584
-60.7821636597	-13.3960902882
-60.7818268098	-13.3957814153
-60.7814912961	-13.3954710398
-60.7811571186	-13.3951591616
-60.7808242773	-13.3948457808
-60.7804927721	-13.3945308973
-60.7801626031	-13.3942145111
-60.7798337703	-13.3938966223
-60.7795062737	-13.3935772308
-60.7791801133	-13.3932563367
-60.778855289	-13.3929339399
-60.7785318009	-13.3926100405
-60.778209649	-13.3922846384
-60.7778888332	-13.3919577336
-60.7775693537	-13.3916293262
-60.7772512103	-13.3912994162
-60.7769344031	-13.3909680034
-60.7766189321	-13.390635088
-60.7763047972	-13.39030067
-60.7759919985	-13.3899647493
-60.775680536	-13.389627326
-60.7753704097	-13.3892884
-60.7750616196	-13.3889479713
-60.7747541656	-13.38860604
-60.7744480479	-13.388262606
-60.7741432663	-13.3879176693
-60.7738398208	-13.3875712301
-60.7735377116	-13.3872232881
-60.7732369385	-13.3868738435
-60.7729375016	-13.3865228962
-60.7726394009	-13.3861704463
-60.772047208	-13.3854610385
-60.7714603598	-13.3847456201
-60.7708788564	-13.384024191
-60.7703026976	-13.3832967513
-60.7697318836	-13.382563301
-60.7691664142	-13.38182384
-60.7686062896	-13.3810783685
-60.7680515097	-13.3803268862
-60.7675020745	-13.3795693934
-60.766957984	-13.37880589
-60.7664192382	-13.3780363759
-60.7658858372	-13.3772608511
-60.7653577808	-13.3764793158
-60.7648350692	-13.3756917698
-60.7643177022	-13.3748982132
-60.76380568	-13.374098646
> -L"dykes_camp"
-63.004425136	-11.847674411
-62.963974299	-11.825069531
> -L"dykes_camp"
-62.955646186	-11.816741418
-62.936610498	-11.804844113
> -L"dykes_camp"
-63.088896002	-11.875038212
-63.075808966	-11.865520368
-63.056773278	-11.854812794
> -L"dykes_camp"
-51.645264043	0.988298576
-51.581018596	1.002575342
-51.534619107	1.013282917
-51.488219617	1.035887796
-51.418025517	1.075148903
-51.346641687	1.114410009
-51.277637318	1.158430038
-51.232427559	1.194121953
-51.18840753	1.221485755
-51.144387502	1.246470095
-51.103936665	1.278592819
-51.057537175	1.302387429
-51.009947955	1.323802578
-50.969497118	1.341648535
-50.914769515	1.355925302
-50.876698139	1.367822607
-50.81007323	1.379719912
> -L"dykes_camp"
-51.617900242	1.54271299
-51.552465064	1.581974097
-51.478701773	1.627183856
> -L"dykes_camp"
-51.49416827	1.572456253
-51.445389319	1.604578977
-51.406128212	1.622424934
-51.340693035	1.652168197
> -L"dykes_camp"
-51.340098169	1.577215175
-51.299052467	1.601009785
-51.254437573	1.621830069
> -L"dykes_camp"
-51.420999844	1.645624679
-51.370436297	1.664065502
-51.322847077	1.681911459
> -L"dykes_camp"
-51.052302361	1.945436766
-51.01601558	1.988267064
-50.988056914	2.020389787
> -L"dykes_camp"
-51.325940376	1.530815685
-51.274781965	1.564723005
> -L"dykes_camp"
-52.639997717	0.87884337
-52.585270114	0.900258519
-52.546603872	0.931191512
-52.517455475	0.955580987
-52.472245716	0.978780732
-52.43536407	0.994842094
-52.403836212	1.006144534
-52.384800524	1.019826434
-52.358031588	1.033508335
-52.338401034	1.043026179
-52.323529403	1.046595371
-52.309847502	1.050759428
-52.269396665	1.072174577
> -L"dykes_camp"
-50.115627536	-4.292320261
-50.1145939154	-4.29037103429
-50.1135493946	-4.28842888675
-50.1124939735	-4.28649381837
-50.1114276522	-4.28456582916
-50.1103504307	-4.2826449191
-50.1092623089	-4.28073108821
-50.1081632869	-4.27882433648
-50.1070533646	-4.27692466391
-50.1059325421	-4.27503207049
-50.1048008194	-4.27314655624
-50.1036581964	-4.27126812114
-50.1030827974	-4.27033155828
-50.1025046732	-4.2693967652
-50.101923824	-4.26846374191
-50.1013402498	-4.26753248842
-50.1007539505	-4.26660300471
-50.1001649261	-4.26567529079
-50.0995731767	-4.26474934666
-50.0989787022	-4.26382517232
-50.0983815026	-4.26290276776
-50.097781578	-4.261982133
-50.096907188	-4.26065317156
-50.0960112798	-4.25930837698
-50.095092787	-4.25794614802
-50.0941503941	-4.25656453349
-50.0931830607	-4.25516199696
-50.092188523	-4.25373524586
-50.0911646769	-4.25228126049
-50.0901087391	-4.25079608755
-50.0890340123	-4.24929812532
-50.0879207241	-4.24775951507
-50.0867637817	-4.24617321494
-50.0855554181	-4.24452857336
-50.0842959715	-4.24282590885
-50.0829596871	-4.24103027239
-50.0815248749	-4.23911248292
-50.079935621	-4.236997793
-50.0782905297	-4.23482016434
-50.076661632	-4.23267851104
-50.0750474238	-4.23057085577
-50.0734466317	-4.22849553624
-50.0718578907	-4.22645078524
-50.0702803629	-4.2244355273
-50.0687130918	-4.22244854058
-50.0671552428	-4.22048876706
-50.0656050859	-4.21855404457
-50.064062879	-4.21664470935
-50.0625279632	-4.21475994551
-50.060999751	-4.212899032
-50.0594776214	-4.21106121332
-50.0579611352	-4.20924596049
-50.0564498131	-4.20745269971
-50.0549432213	-4.20568091627
-50.0534376148	-4.20392625914
-50.0519359612	-4.20219223996
-50.0504378945	-4.20047843622
-50.0489430798	-4.19878446465
-50.0474511655	-4.1971099275
-50.0459618836	-4.19545452441
-50.0444749476	-4.19381793689
-50.0429900925	-4.19219987338
-50.0415068733	-4.19059985198
-50.0400252415	-4.18901782358
-50.0385449666	-4.18745354215
-50.0370658342	-4.18590678088
-50.0355876203	-4.18437730607
-50.0341101458	-4.18286493258
-50.0326332215	-4.18136946675
-50.03189491	-4.18062801778
-50.03115667	-4.179890729
-50.0303566869	-4.17909662759
-50.0295480569	-4.17829918631
-50.0287305693	-4.17749819722
-50.0279039921	-4.17669343303
-50.0270681087	-4.17588468255
-50.0262226235	-4.1750716596
-50.0253672531	-4.17425409159
-50.0245016818	-4.17343167681
-50.023625967	-4.17260446658
-50.0227393541	-4.17177174473
-50.0218414473	-4.17093313963
-50.0209317989	-4.17008823307
-50.0200100042	-4.16923664862
-50.0190754487	-4.16837781806
-50.0171656344	-4.16663619664
-50.0152225381	-4.16488143664
-50.0132150006	-4.16308507393
-50.0111346594	-4.16123962194
-50.0089690326	-4.15933400563
-50.0067168756	-4.15736698628
-50.0043396499	-4.15530477131
-50.0018042804	-4.15311863653
-49.999033947	-4.150742331
-49.9981175538	-4.14996265694
-49.9971778744	-4.14917228631
-49.9962129109	-4.14836953803
-49.9952200344	-4.14755222471
-49.9941975724	-4.14671895202
-49.9931400531	-4.14586524398
-49.9920425034	-4.14498708367
-49.9908973328	-4.14407839643
-49.989934027	-4.14331929167
-49.9889253099	-4.1425289026
-49.9867200145	-4.14081388231
-49.9845924249	-4.13917116765
-49.979390239	-4.13516793664
-49.9766836408	-4.13307169142
-49.9753136372	-4.13200198411
-49.9740314081	-4.13099367174
-49.9728150036	-4.13002948924
-49.9716528823	-4.12910027989
-49.9704050356	-4.12809251989
-49.9692055066	-4.12711275538
-49.9680476758	-4.12615557796
-49.9669270237	-4.12521724901
-49.9658386119	-4.12429361406
-49.9653060179	-4.12383689456
-49.9647807343	-4.12338320494
-49.9642624334	-4.12293226177
-49.9637508952	-4.12248387319
-49.9632458776	-4.12203782716
-49.962747166	-4.121593934
-49.9619640171	-4.12088954387
-49.9611785623	-4.12017390807
-49.9603904874	-4.11944674054
-49.9595994434	-4.11870771913
-49.9588051133	-4.11795654874
-49.9580070362	-4.11719279431
-49.9572047778	-4.11641604031
-49.9563978455	-4.11562580999
-49.9555865228	-4.11482239402
-49.9547694155	-4.11400442526
-49.9539458849	-4.11317126416
-49.9531151858	-4.11232215718
-49.9522766833	-4.11145645799
-49.9514292619	-4.11057301751
-49.950571887	-4.10967075743
-49.9497033004	-4.10874835406
-49.9488741674	-4.10786032248
-49.9480324311	-4.10695159508
-49.9471764947	-4.10602044835
-49.9463043092	-4.10506465343
-49.9454144832	-4.1040826971
-49.9445030049	-4.10307016288
-49.9435662473	-4.10202302298
-49.942598921	-4.10093536565
-49.9407925871	-4.09888927619
-49.9387991646	-4.09661296145
-49.9367904388	-4.09430572324
-49.9329679123	-4.08990092828
-49.9314080926	-4.08810647273
-49.9297861085	-4.08624714257
-49.9283254986	-4.08458132145
-49.9266522503	-4.08268607633
-49.9250814988	-4.0809225793
-49.9235826913	-4.07925653898
-49.9228552523	-4.07845449366
-49.9221402414	-4.07767065207
-49.9212612012	-4.07671343957
-49.9203973276	-4.07578003671
-49.9195467552	-4.07486842833
-49.9187080124	-4.07397703763
-49.9178795013	-4.0731041701
-49.9170604077	-4.0722489723
-49.916249735	-4.07141040364
-49.9154466494	-4.07058760181
-49.9146492027	-4.0697785887
-49.9138579288	-4.06898392401
-49.9130722093	-4.06820298684
-49.9122915082	-4.06743524445
-49.9115152541	-4.06668013614
-49.910743072	-4.06593729818
-49.9099745427	-4.06520632747
-49.909209294	-4.06448687
-49.9087113732	-4.06402426282
-49.9082058576	-4.06356010114
-49.9076925151	-4.06309417178
-49.9071710823	-4.06262623574
-49.9066413207	-4.06215607829
-49.9061028675	-4.06168337675
-49.9055553777	-4.0612078282
-49.9049984512	-4.06072908509
-49.9044324138	-4.06024741776
-49.9038560288	-4.05976176394
-49.9032687466	-4.05927166069
-49.9026699093	-4.05877655884
-49.9020589701	-4.05827600417
-49.9014348785	-4.05776913404
-49.9007966553	-4.05725515301
-49.9001430646	-4.05673306556
-49.8990144851	-4.05584084146
-49.8978300748	-4.05491570478
-49.8965780474	-4.05394843699
-49.8952354742	-4.05292131822
-49.8940210228	-4.05199940865
-49.8926680642	-4.05097838488
-49.8913376642	-4.04997856811
-49.8879332466	-4.04742506297
-49.8860681845	-4.04602002745
-49.8841659487	-4.04457513579
-49.8832953059	-4.04390816211
-49.8824638618	-4.04326711868
-49.8814986989	-4.04251721954
-49.8805732294	-4.04179156626
-49.8796813908	-4.04108540416
-49.87881917	-4.0403955536
-49.8779821608	-4.03971847523
-49.8771689731	-4.03905302947
-49.8763774637	-4.03839746215
-49.8756059976	-4.03775041847
-49.875146027	-4.03736058066
-49.874692667	-4.03697322046
-49.8742456641	-4.03658812111
-49.8738047952	-4.03620509057
-49.8733698268	-4.03582392558
-49.8729405973	-4.03544448431
-49.872516931	-4.03506661135
-49.8720986707	-4.03469016655
-49.8716855314	-4.03431489157
-49.8712775183	-4.03394078956
-49.870874504	-4.03356774349
-49.8704763727	-4.03319564636
-49.8700830046	-4.03282438597
-49.8696943094	-4.03245387688
-49.8693101912	-4.03208402773
-49.8689305622	-4.03171475408
-49.8685548181	-4.03134545998
-49.8681834142	-4.030976585
-49.8678162763	-4.03060805541
-49.8674533359	-4.03023980249
-49.8670945226	-4.02987175463
-49.8667397804	-4.02950385433
-49.8663890508	-4.0291360409
-49.8660422795	-4.02876825741
-49.8656993827	-4.02840041455
-49.8653603441	-4.02803249394
-49.8650251165	-4.02766444466
-49.8646936563	-4.02729621865
